report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2024,122409,122409002,Imperial Valley,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,13,13,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,13,13,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,13,13,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,13,13,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,13,13,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,13,13,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,13,13,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,13,13,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,13,13,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,13,13,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,13,13,44,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,13,13,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,13,13,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,13,13,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,13,13,45,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,13,13,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,13,13,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,13,13,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,13,13,46,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=13,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,14,14,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,14,14,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,14,14,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,14,14,4,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,14,14,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,14,14,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,14,14,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,14,14,5,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,14,14,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,14,14,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,14,14,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,14,14,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,stalking,Stalking,vawa,residential,0,0,reported_numeric,14,14,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,14,14,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,14,14,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409002,Imperial Valley,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,14,14,12,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,stalking,Stalking,vawa,residential,0,0,reported_numeric,14,14,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,14,14,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,14,14,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409002,Imperial Valley,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,14,14,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,stalking,Stalking,vawa,residential,0,0,reported_numeric,14,14,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,14,14,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,14,14,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409002,Imperial Valley,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,14,14,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=14,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,6,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,7,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,13,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,14,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,15,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,16,16,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,16,16,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,16,16,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,20,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,16,16,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,16,16,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,16,16,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,21,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,16,16,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,16,16,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,16,16,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,22,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,16,16,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,16,16,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,16,16,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,28,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,16,16,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,16,16,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,16,16,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,29,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,16,16,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,16,16,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,16,16,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,30,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,16,16,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,16,16,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,16,16,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2023,122409,122409003,Georgia,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,36,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,16,16,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,16,16,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,16,16,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2024,122409,122409003,Georgia,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,37,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
2026,2025,122409,122409003,Georgia,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,16,16,38,https://police.sdsu.edu/_resources/files/asr_2026_newdraft.pdf#page=16,8d697b9134573a07dd7d53a0db29c18f8fe3a5b97e026fb8221237766155c80b
